    0.043    -24.217      0.000      0.424
    0.044    -22.408      0.000      0.423
    0.045    -19.036      0.000      0.422
    0.045    -14.550      0.000      0.421
    0.046    -10.998      0.000      0.420
    0.047     -9.200      0.000      0.419
    0.048    -12.227      0.000      0.418
    0.049    -19.071      0.000      0.417
    0.050    -17.338      0.000      0.416
    0.051    -15.997      0.000      0.415
    0.052    -17.194      0.000      0.414
    0.053    -15.241      0.000      0.412
    0.053    -12.565      0.000      0.412
    0.054    -12.605      0.000      0.411
    0.055    -15.586      0.000      0.410
    0.057    -16.403      0.000      0.409
    0.063    -14.863      0.000      0.404
    0.069    -27.675      0.000      0.400
    0.071    -34.116      0.000      0.399
    0.072    -39.484      0.000      0.399
    0.072    -76.245      0.000      0.398
    0.072    -75.080      0.000      0.398
    0.073    -59.015      0.000      0.398
    0.080    -32.723      0.000      0.394
    0.081    -21.694      0.000      0.394
    0.082    -28.690      0.000      0.393
    0.095    -38.351      0.000      0.389
    0.110    -52.165      0.000      0.385
    0.125    -52.852      0.000      0.381
    0.127    -83.598      0.000      0.381
    0.128    -48.928      0.000      0.381
    0.129    -29.429      0.000      0.381
    0.130    -25.531      0.000      0.381
    0.131    -25.262      0.000      0.380
    0.136    -22.464      0.000      0.380
    0.146    -19.997      0.000      0.378
    0.150    -22.654      0.000      0.378
    0.150    -32.121      0.000      0.378
    0.150    -32.934      0.000      0.378
    0.151    -29.993      0.000      0.378
    0.151    -24.402      0.000      0.378
    0.151    -19.766      0.000      0.378
    0.151    -16.818      0.000      0.378
    0.152    -11.395      0.000      0.377
    0.154    -14.191      0.000      0.377
    0.155    -17.114      0.000      0.377
    0.156    -21.994      0.000      0.377
    0.157    -28.703      0.000      0.377
    0.157    -24.282      0.000      0.377
    0.157    -17.620      0.000      0.377
    0.161    -12.904      0.000      0.376
    0.161    -16.918      0.000      0.376
    0.163    -13.578      0.000      0.376
    0.166    -17.863      0.000      0.376
    0.166    -19.368      0.000      0.376
    0.166    -21.290      0.000      0.376
    0.166    -25.517      0.000      0.376
    0.166    -26.326      0.000      0.376
    0.166    -29.820      0.000      0.376
    0.166    -33.324      0.000      0.376
    0.167    -33.339      0.000      0.376
    0.174    -28.102      0.000      0.375
    0.182    -21.260      0.000      0.374
    0.186    -14.547      0.000      0.374
    0.187    -13.275      0.000      0.374
    0.188    -16.011      0.000      0.374
    0.188    -18.056      0.000      0.374
    0.188    -17.491      0.000      0.374
    0.188    -17.675      0.000      0.374
    0.189    -18.079      0.000      0.374
    0.189    -15.729      0.000      0.374
    0.195     -9.502      0.000      0.373
    0.202     -6.826      0.000      0.373
    0.203    -10.592      0.000      0.373
    0.203    -21.895      0.000      0.373
    0.203    -23.566      0.000      0.373
    0.203    -26.976      0.000      0.373
    0.203    -26.992      0.000      0.373
    0.203    -24.347      0.000      0.373
    0.204    -24.227      0.000      0.373
    0.204    -23.956      0.000      0.373
    0.204    -23.975      0.000      0.373
    0.204    -24.492      0.000      0.373
    0.204    -23.776      0.000      0.373
    0.204    -23.269      0.000      0.373
    0.204    -18.558      0.000      0.373
    0.204    -17.314      0.000      0.373
    0.204    -18.435      0.000      0.373
    0.205    -18.926      0.000      0.373
    0.206    -18.855      0.000      0.373
    0.206    -20.464      0.000      0.373
    0.206    -22.579      0.000      0.373
    0.206    -23.636      0.000      0.373
    0.206    -21.938      0.000      0.373
    0.207    -21.564      0.000      0.372
    0.207    -23.842      0.000      0.372
    0.207    -24.502      0.000      0.372
    0.207    -22.199      0.000      0.372
    0.207    -21.489      0.000      0.372
    0.207    -22.463      0.000      0.372
    0.207    -22.964      0.000      0.372
    0.207    -22.211      0.000      0.372
    0.207    -21.158      0.000      0.372
    0.208    -16.313      0.000      0.372
    0.209    -12.614      0.000      0.372
    0.210    -11.975      0.000      0.372
    0.211    -13.142      0.000      0.372
    0.211    -14.861      0.000      0.372
    0.212    -15.793      0.000      0.372
    0.212    -16.487      0.000      0.372
    0.213    -18.276      0.000      0.372
    0.213    -21.827      0.000      0.372
    0.214    -23.523      0.000      0.372
    0.214    -21.626      0.000      0.372
    0.216    -17.643      0.000      0.372
    0.217    -16.394      0.000      0.372
    0.217    -19.020      0.000      0.372
    0.217    -23.640      0.000      0.372
    0.218    -26.679      0.000      0.372
    0.218    -29.006      0.000      0.372
    0.218    -29.655      0.000      0.372
    0.218    -30.068      0.000      0.372
    0.218    -31.967      0.000      0.372
    0.218    -32.494      0.000      0.372
    0.218    -31.350      0.000      0.372
    0.218    -27.813      0.000      0.372
    0.219    -22.173      0.000      0.372
    0.220    -19.097      0.000      0.372
    0.222    -15.921      0.000      0.372
    0.225    -13.907      0.000      0.371
    0.226    -18.768      0.000      0.371
    0.226    -24.839      0.000      0.371
    0.226    -28.236      0.000      0.371
    0.226    -25.450      0.000      0.371
    0.227    -20.777      0.000      0.371
    0.227    -21.340      0.000      0.371
    0.227    -23.460      0.000      0.371
    0.227    -25.032      0.000      0.371
    0.227    -26.445      0.000      0.371
    0.228    -24.615      0.000      0.371
    0.231    -20.657      0.000      0.371
    0.234    -19.195      0.000      0.371
    0.235    -20.846      0.000      0.371
    0.235    -23.442      0.000      0.371
    0.235    -24.842      0.000      0.371
    0.236    -26.031      0.000      0.371
    0.236    -25.897      0.000      0.371
    0.236    -30.406      0.000      0.371
    0.236    -32.911      0.000      0.371
    0.236    -34.222      0.000      0.371
    0.236    -35.369      0.000      0.371
    0.236    -29.591      0.000      0.371
    0.236    -26.812      0.000      0.371
    0.236    -27.334      0.000      0.371
    0.236    -29.249      0.000      0.371
    0.236    -30.188      0.000      0.371
    0.236    -28.447      0.000      0.371
    0.236    -28.217      0.000      0.371
    0.236    -25.839      0.000      0.371
    0.236    -23.552      0.000      0.371
    0.236    -28.674      0.000      0.371
    0.236    -29.732      0.000      0.371
    0.237    -22.718      0.000      0.371
    0.244    -10.912      0.000      0.370
    0.244    -12.578      0.000      0.370
    0.247    -14.289      0.000      0.370
    0.258    -12.585      0.000      0.370
    0.259    -18.000      0.000      0.370
    0.259    -22.197      0.000      0.370
    0.259    -23.321      0.000      0.370
    0.259    -23.245      0.000      0.370
    0.259    -22.634      0.000      0.370
    0.260    -16.679      0.000      0.370
    0.264    -12.374      0.000      0.369
    0.269    -13.964      0.000      0.369
    0.269    -19.450      0.000      0.369
    0.269    -19.258      0.000      0.369
    0.269    -22.957      0.000      0.369
    0.269    -22.513      0.000      0.369
    0.269    -21.585      0.000      0.369
    0.269    -22.552      0.000      0.369
    0.269    -23.612      0.000      0.369
    0.270    -24.530      0.000      0.369
    0.270    -28.959      0.000      0.369
    0.270    -31.253      0.000      0.369
    0.270    -30.076      0.000      0.369
    0.270    -27.869      0.000      0.369
    0.270    -28.007      0.000      0.369
    0.270    -29.898      0.000      0.369
    0.271    -28.864      0.000      0.369
    0.271    -27.543      0.000      0.369
    0.272    -30.815      0.000      0.369
    0.272    -34.025      0.000      0.369
    0.272    -31.692      0.000      0.369
    0.272    -27.036      0.000      0.369
    0.272    -25.740      0.000      0.369
    0.273    -25.821      0.000      0.369
    0.273    -26.669      0.000      0.369
    0.273    -28.542      0.000      0.369
    0.273    -31.205      0.000      0.369
    0.273    -33.051      0.000      0.369
    0.273    -31.756      0.000      0.369
    0.274    -25.213      0.000      0.369
    0.277    -21.805      0.000      0.369
    0.279    -20.046      0.000      0.369
    0.279    -23.402      0.000      0.369
    0.280    -26.617      0.000      0.369
    0.280    -25.238      0.000      0.369
    0.280    -26.226      0.000      0.369
    0.280    -28.904      0.000      0.369
    0.281    -27.555      0.000      0.369
    0.282    -23.471      0.000      0.369
    0.283    -23.434      0.000      0.369
    0.283    -25.754      0.000      0.369
    0.285    -23.265      0.000      0.369
    0.286    -23.706      0.000      0.369
    0.286    -27.315      0.000      0.369
    0.286    -30.224      0.000      0.369
    0.286    -31.804      0.000      0.369
    0.286    -31.735      0.000      0.369
    0.286    -31.628      0.000      0.369
    0.287    -31.123      0.000      0.369
    0.287    -31.308      0.000      0.369
    0.287    -31.708      0.000      0.369
    0.287    -31.775      0.000      0.369
    0.287    -31.950      0.000      0.369
    0.287    -31.095      0.000      0.369
    0.287    -28.210      0.000      0.369
    0.299    -22.057      0.000      0.368
    0.302    -18.527      0.000      0.368
    0.302    -20.735      0.000      0.368
    0.314    -19.503      0.000      0.368
    0.332    -17.418      0.000      0.367
    0.334    -16.961      0.000      0.367
    0.336    -17.918      0.000      0.367
    0.336    -21.950      0.000      0.367
    0.336    -25.480      0.000      0.367
    0.336    -28.175      0.000      0.367
    0.336    -29.614      0.000      0.367
    0.336    -30.162      0.000      0.367
    0.336    -30.832      0.000      0.367
    0.336    -28.416      0.000      0.367
    0.336    -25.607      0.000      0.367
    0.336    -25.468      0.000      0.367
    0.336    -25.269      0.000      0.367
    0.336    -24.721      0.000      0.367
    0.336    -23.897      0.000      0.367
    0.337    -21.378      0.000      0.367
    0.340    -19.073      0.000      0.367
    0.342    -19.184      0.000      0.367
    0.342    -21.168      0.000      0.367
    0.343    -21.601      0.000      0.367
    0.344    -22.113      0.000      0.367
    0.344    -22.913      0.000      0.367
    0.344    -24.384      0.000      0.367
    0.345    -24.130      0.000      0.367
    0.350    -21.656      0.000      0.367
    0.354    -20.773      0.000      0.367
    0.355    -23.052      0.000      0.367
    0.355    -25.981      0.000      0.367
    0.355    -28.353      0.000      0.367
    0.355    -30.434      0.000      0.367
    0.355    -30.990      0.000      0.367
    0.355    -28.770      0.000      0.367
    0.355    -27.625      0.000      0.367
    0.355    -29.716      0.000      0.367
    0.355    -31.667      0.000      0.367
    0.355    -32.500      0.000      0.367
    0.355    -32.815      0.000      0.367
    0.355    -33.560      0.000      0.367
    0.355    -34.678      0.000      0.367
    0.355    -35.889      0.000      0.367
    0.355    -36.617      0.000      0.367
    0.356    -38.123      0.000      0.367
    0.356    -38.774      0.000      0.367
    0.356    -38.406      0.000      0.367
    0.356    -38.198      0.000      0.367
    0.356    -37.010      0.000      0.367
    0.356    -35.888      0.000      0.367
    0.356    -36.727      0.000      0.367
    0.356    -37.825      0.000      0.367
    0.356    -38.409      0.000      0.367
    0.356    -38.800      0.000      0.367
    0.356    -37.997      0.000      0.367
    0.357    -36.962      0.000      0.367
    0.357    -37.097      0.000      0.367
    0.357    -36.065      0.000      0.367
    0.357    -34.070      0.000      0.367
    0.359    -30.778      0.000      0.367
    0.360    -29.804      0.000      0.367
    0.360    -31.586      0.000      0.367
    0.360    -32.465      0.000      0.367
    0.361    -31.275      0.000      0.367
    0.365    -28.833      0.000      0.367
    0.367    -28.198      0.000      0.366
    0.367    -29.797      0.000      0.366
    0.367    -32.183      0.000      0.366
    0.369    -30.613      0.000      0.366
    0.374    -27.296      0.000      0.366
    0.376    -25.314      0.000      0.366
    0.376    -25.863      0.000      0.366
    0.377    -27.923      0.000      0.366
    0.377    -30.522      0.000      0.366
    0.377    -32.858      0.000      0.366
    0.377    -32.473      0.000      0.366
    0.377    -30.069      0.000      0.366
    0.381    -25.324      0.000      0.366
    0.386    -21.169      0.000      0.366
    0.391    -17.732      0.000      0.366
    0.391    -17.602      0.000      0.366
    0.391    -18.147      0.000      0.366
    0.392    -18.103      0.000      0.366
    0.392    -21.709      0.000      0.366
    0.392    -25.736      0.000      0.366
    0.392    -27.964      0.000      0.366
    0.392    -27.104      0.000      0.366
    0.394    -22.180      0.000      0.366
    0.395    -18.743      0.000      0.366
    0.396    -19.125      0.000      0.366
    0.396    -23.585      0.000      0.366
    0.397    -27.113      0.000      0.366
    0.397    -29.625      0.000      0.366
    0.397    -31.301      0.000      0.366
    0.397    -32.576      0.000      0.366
    0.397    -32.951      0.000      0.366
    0.397    -33.235      0.000      0.366
    0.397    -33.781      0.000      0.366
    0.397    -35.134      0.000      0.366
    0.397    -35.309      0.000      0.366
    0.397    -35.431      0.000      0.366
    0.397    -34.455      0.000      0.366
    0.397    -34.115      0.000      0.366
    0.397    -33.763      0.000      0.366
    0.397    -34.009      0.000      0.366
    0.397    -33.405      0.000      0.366
    0.397    -33.309      0.000      0.366
    0.397    -32.937      0.000      0.366
    0.397    -32.670      0.000      0.366
    0.397    -33.460      0.000      0.366
    0.397    -34.993      0.000      0.366
    0.397    -34.105      0.000      0.366
    0.397    -33.697      0.000      0.366
    0.397    -34.234      0.000      0.366
    0.397    -35.982      0.000      0.366
    0.397    -36.991      0.000      0.366
    0.397    -37.077      0.000      0.366
    0.397    -34.982      0.000      0.366
    0.397    -33.801      0.000      0.366
    0.397    -32.803      0.000      0.366
    0.397    -32.956      0.000      0.366
    0.397    -32.453      0.000      0.366
    0.397    -33.293      0.000      0.366
    0.397    -32.556      0.000      0.366
    0.397    -32.258      0.000      0.366
    0.397    -30.795      0.000      0.366
    0.397    -30.567      0.000      0.366
    0.397    -29.819      0.000      0.366
    0.397    -29.233      0.000      0.366
    0.397    -26.508      0.000      0.366
    0.397    -26.394      0.000      0.366
    0.397    -26.649      0.000      0.366
    0.397    -25.981      0.000      0.366
    0.397    -24.415      0.000      0.366
    0.397    -23.209      0.000      0.366
    0.397    -22.994      0.000      0.366
    0.397    -22.994      0.000      0.366
    0.397    -22.403      0.000      0.366
    0.398    -23.020      0.000      0.366
    0.398    -25.781      0.000      0.366
    0.398    -28.836      0.000      0.366
    0.398    -29.950      0.000      0.366
    0.398    -31.971      0.000      0.366
    0.398    -32.039      0.000      0.366
    0.398    -33.860      0.000      0.366
    0.398    -34.014      0.000      0.366
    0.398    -35.156      0.000      0.366
    0.398    -34.635      0.000      0.366
    0.398    -35.247      0.000      0.366
    0.398    -34.809      0.000      0.366
    0.398    -35.306      0.000      0.366
    0.398    -34.423      0.000      0.366
    0.398    -33.681      0.000      0.366
    0.399    -30.723      0.000      0.366
    0.399    -28.562      0.000      0.366
    0.399    -26.155      0.000      0.366
    0.399    -26.010      0.000      0.366
    0.400    -26.504      0.000      0.366
    0.400    -27.927      0.000      0.366
    0.400    -26.040      0.000      0.366
    0.401    -23.772      0.000      0.366
    0.402    -24.367      0.000      0.366
    0.402    -26.931      0.000      0.366
    0.402    -25.932      0.000      0.366
    0.402    -25.288      0.000      0.366
    0.402    -24.222      0.000      0.366
    0.402    -24.692      0.000      0.366
    0.402    -25.873      0.000      0.366
    0.402    -27.606      0.000      0.366
    0.402    -28.186      0.000      0.366
    0.402    -29.738      0.000      0.366
    0.402    -29.683      0.000      0.366
    0.402    -30.874      0.000      0.366
    0.402    -29.906      0.000      0.366
    0.402    -29.812      0.000      0.366
    0.402    -27.737      0.000      0.366
    0.402    -24.654      0.000      0.366
    0.403    -21.171      0.000      0.366
    0.404    -19.050      0.000      0.366
    0.405    -17.311      0.000      0.366
    0.405    -17.725      0.000      0.366
    0.405    -18.662      0.000      0.366
    0.405    -20.487      0.000      0.366
    0.405    -20.555      0.000      0.366
    0.405    -21.840      0.000      0.366
    0.405    -21.373      0.000      0.366
    0.405    -22.194      0.000      0.366
    0.405    -21.473      0.000      0.366
    0.405    -21.419      0.000      0.366
    0.405    -20.195      0.000      0.366
    0.405    -19.602      0.000      0.366
    0.406    -17.488      0.000      0.366
    0.406    -16.543      0.000      0.366
    0.406    -16.933      0.000      0.366
    0.406    -18.538      0.000      0.366
    0.406    -17.888      0.000      0.366
    0.406    -17.603      0.000      0.366
    0.408    -16.156      0.000      0.366
    0.408    -14.966      0.000      0.366
    0.408    -13.480      0.000      0.366
    0.408    -14.295      0.000      0.366
    0.411    -11.845      0.000      0.366
    0.415     -6.981      0.000      0.366
    0.415     -4.751      0.000      0.366
    0.415     -7.783      0.000      0.366
    0.415    -10.294      0.000      0.366
    0.415    -10.851      0.000      0.366
    0.416     -9.257      0.000      0.366
    0.417     -7.915      0.000      0.366
    0.417     -6.002      0.000      0.366
    0.417     -5.221      0.000      0.366
    0.417     -6.596      0.000      0.366
    0.418     -9.654      0.000      0.366
    0.419    -11.850      0.000      0.365
    0.420    -12.475      0.000      0.365
    0.422    -12.752      0.000      0.365
    0.422    -13.157      0.000      0.365
    0.423    -12.425      0.000      0.365
    0.424    -12.292      0.000      0.365
    0.425    -11.904      0.000      0.365
    0.426    -11.899      0.000      0.365
    0.427    -11.731      0.000      0.365
    0.427    -11.956      0.000      0.365
    0.429    -12.037      0.000      0.365
    0.431    -11.652      0.000      0.365
    0.433    -10.776      0.000      0.365
    0.434    -10.715      0.000      0.365
    0.435    -10.688      0.000      0.365
    0.435    -11.582      0.000      0.365
    0.436    -11.710      0.000      0.365
    0.436    -12.591      0.000      0.365
    0.436    -12.520      0.000      0.365
    0.436    -12.898      0.000      0.365
    0.437    -12.433      0.000      0.365
    0.440    -11.869      0.000      0.365
    0.444    -10.241      0.000      0.365
    0.444    -10.049      0.000      0.365
    0.445    -10.102      0.000      0.365
    0.445     -9.518      0.000      0.365
    0.446     -8.737      0.000      0.365
    0.447     -8.752      0.000      0.365
    0.448     -8.685      0.000      0.365
    0.448     -8.979      0.000      0.365
    0.449     -8.802      0.000      0.365
    0.449     -8.497      0.000      0.365
    0.449     -6.187      0.000      0.365
    0.449     -5.488      0.000      0.365
    0.449     -3.143      0.000      0.365
    0.449     -4.420      0.000      0.365
    0.449     -4.305      0.000      0.365
    0.449     -4.138      0.000      0.365
    0.449     -2.579      0.000      0.365
    0.449     -1.832      0.000      0.366
    0.449     -1.155      0.000      0.366
    0.449     -3.322      0.000      0.366
    0.449     -5.426      0.000      0.366
    0.449     -7.236      0.000      0.366
    0.449     -7.303      0.000      0.366
    0.449     -6.551      0.000      0.366
    0.449     -5.314      0.000      0.366
    0.450     -4.191      0.000      0.366
    0.450     -3.506      0.000      0.366
    0.450     -4.542      0.000      0.366
    0.450     -4.677      0.000      0.366
    0.452     -5.369      0.000      0.366
    0.454     -4.661      0.000      0.366
    0.455     -3.875      0.000      0.366
    0.455     -3.247      0.000      0.366
    0.455     -3.564      0.000      0.366
    0.455     -3.413      0.000      0.366
    0.456     -3.677      0.000      0.366
    0.457     -3.033      0.000      0.366
    0.457     -2.592      0.000      0.367
    0.457     -2.137      0.000      0.367
    0.457     -3.952      0.000      0.367
    0.457     -4.165      0.000      0.367
    0.457     -4.772      0.000      0.367
    0.457     -5.327      0.000      0.367
    0.457     -6.027      0.000      0.367
    0.457     -6.034      0.000      0.367
    0.457     -6.318      0.000      0.367
    0.457     -5.618      0.000      0.367
    0.457     -5.807      0.000      0.367
    0.457     -5.126      0.000      0.367
    0.457     -5.432      0.000      0.367
    0.457     -4.299      0.000      0.367
    0.458     -3.819      0.000      0.367
    0.458     -1.196      0.000      0.367
    0.459     -0.655      0.000      0.367
    0.459      0.000      0.014      0.352
    0.459      0.000      0.020      0.345
    0.459      0.000      0.036      0.328
    0.459      0.000      0.038      0.326
    0.442      0.000      0.046      0.316
    0.423      0.000      0.046      0.316
    0.368      0.000      0.046      0.316
    0.345      0.000      0.046      0.316
    0.286      0.000      0.046      0.316
    0.276      0.000      0.046      0.317
    0.220      0.000      0.046      0.317
    0.195      0.000      0.046      0.317
    0.131      0.000      0.046      0.317
    0.113      0.000      0.046      0.317
    0.054      0.000      0.046      0.317
    0.034      0.000      0.046      0.317
    0.000      0.000      0.000      0.368
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -0.001      0.000      0.359
    0.000     -0.002      0.000      0.359
    0.000      0.000      0.000      0.561
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -0.000      0.000      0.359
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -0.000      0.000      0.359
    0.000     -0.001      0.000      0.359
    0.001      0.000      0.000      0.398
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -0.001      0.000      0.359
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -1.475      0.000      0.359
    0.000      0.000      0.000      0.430
    0.000     -0.001      0.000      0.359
    0.001      0.000      0.000      0.475
    0.000     -0.000      0.000      0.359
    0.000      0.000      0.001      0.790
    0.006     -0.238      0.000      0.359
    0.011      0.000      0.021      0.344
    0.005      0.000      0.000      0.409
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -0.000      0.000      0.359
    0.002      0.000      0.000      0.371
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.489
    0.000     -0.000      0.000      0.359
    0.000      0.000      0.000      0.674
    0.000     -1.018      0.000      0.359
    0.000      0.000      0.001      0.620
    0.000     -0.000      0.000      0.359
    0.000     -0.000      0.000      0.359
    0.000     -0.001      0.000      0.359
    0.000      0.000      0.000      0.359
    0.000     -0.000      0.000      0.359
    0.000      0.000      0.000      0.359
    0.000      0.000      0.000      0.359
    0.000      0.000      0.000      0.359
    0.001     -0.000      0.000      0.359
    0.000     -0.000      0.000      0.359
    0.000      0.000      0.000      0.000
    0.001     -0.000      0.000      0.359
    0.000      0.000      0.000      0.359
    0.007      0.000      0.039      0.315
    0.007     -0.259      0.000      0.386
    0.007      0.000      0.045      0.335
    0.005     -3.540      0.000      0.383
    0.006     -0.808      0.000      0.379
    0.023     -0.525      0.000      0.364
    0.031      0.000      0.014      0.347
    0.022      0.000      0.022      0.339
    0.023     -0.589      0.000      0.363
    0.024     -6.967      0.000      0.363
    0.024     -1.823      0.000      0.363
    0.025     -8.708      0.000      0.363
    0.025     -6.273      0.000      0.363
    0.027     -4.728      0.000      0.362
    0.032      0.000      0.007      0.356
    0.026      0.000      0.025      0.339
    0.027     -0.598      0.000      0.367
    0.030     -0.441      0.000      0.366
    0.032      0.000      0.000      0.365
    0.033     -4.866      0.000      0.365
    0.036      0.000      0.008      0.360
    0.024     -8.858      0.000      0.375
    0.024     -2.401      0.000      0.375
    0.024     -4.543      0.000      0.375
    0.025     -2.043      0.000      0.375
    0.026     -7.796      0.000      0.374
    0.026     -2.941      0.000      0.374
    0.027    -13.137      0.000      0.374
    0.027     -2.644      0.000      0.374
    0.027     -9.251      0.000      0.373
    0.027     -4.040      0.000      0.373
    0.027     -5.707      0.000      0.373
    0.027     -1.996      0.000      0.373
    0.024      0.000      0.045      0.339
    0.019      0.000      0.044      0.344
    0.012     -0.454      0.000      0.394
    0.013     -0.306      0.000      0.389
    0.015     -5.346      0.000      0.387
    0.015     -1.091      0.000      0.386
    0.015     -5.522      0.000      0.386
    0.016     -2.536      0.000      0.385
    0.016     -4.899      0.000      0.384
    0.018     -1.468      0.000      0.382
    0.019     -1.132      0.000      0.381
    0.020      0.000      0.005      0.374
    0.020     -4.397      0.000      0.379
    0.020     -8.829      0.000      0.379
    0.021    -19.416      0.000      0.378
    0.022    -22.902      0.000      0.377
    0.023    -20.651      0.000      0.376
    0.024    -15.405      0.000      0.376
    0.024    -20.579      0.000      0.375
    0.026    -13.007      0.000      0.374
    0.026    -16.287      0.000      0.374
    0.027    -14.048      0.000      0.374
    0.027    -16.970      0.000      0.374
    0.027    -12.378      0.000      0.373
    0.028    -13.730      0.000      0.373
    0.028     -5.209      0.000      0.373
    0.029     -7.705      0.000      0.373
    0.030     -8.662      0.000      0.372
    0.031     -9.784      0.000      0.372
    0.032    -10.708      0.000      0.371
    0.033    -16.494      0.000      0.371
    0.033    -16.439      0.000      0.371
    0.033    -12.258      0.000      0.371
    0.035     -7.590      0.000      0.370
    0.037    -10.566      0.000      0.370
    0.037    -12.701      0.000      0.370
    0.037    -16.136      0.000      0.369
    0.038    -13.058      0.000      0.369
    0.038    -13.109      0.000      0.369
    0.039    -10.408      0.000      0.369
    0.040    -12.576      0.000      0.369
    0.040    -13.075      0.000      0.369
    0.040    -16.354      0.000      0.369
    0.040    -17.290      0.000      0.369
    0.040    -19.058      0.000      0.369
    0.041    -17.245      0.000      0.369
    0.041    -19.120      0.000      0.368
    0.041    -16.303      0.000      0.368
    0.042     -9.712      0.000      0.368
    0.042     -4.916      0.000      0.368
    0.044     -3.947      0.000      0.368
    0.044     -7.118      0.000      0.368
    0.045    -16.798      0.000      0.368
    0.045    -21.440      0.000      0.368
    0.045    -15.511      0.000      0.368
    0.045     -9.143      0.000      0.368
    0.045     -6.606      0.000      0.368
    0.050     -3.074      0.000      0.367
    0.050     -8.175      0.000      0.367
    0.050    -13.524      0.000      0.367
    0.052     -5.507      0.000      0.366
    0.054     -5.197      0.000      0.366
    0.054     -4.711      0.000      0.366
    0.054     -3.978      0.000      0.366
    0.055     -4.157      0.000      0.366
    0.056     -1.870      0.000      0.366
    0.057     -2.815      0.000      0.366
    0.057     -3.087      0.000      0.366
    0.058     -6.855      0.000      0.366
    0.058    -19.013      0.000      0.366
    0.059    -23.775      0.000      0.366
    0.059    -23.903      0.000      0.365
    0.059    -19.717      0.000      0.365
    0.060    -18.129      0.000      0.365
    0.061    -14.218      0.000      0.365
    0.062    -15.289      0.000      0.365
    0.062    -16.035      0.000      0.365
    0.063    -17.451      0.000      0.365
    0.063    -17.967      0.000      0.365
